"Target","Source","n","Weight"
"harley883buddha","712955249217114112",1,1
"haroonahmadata","3297849154",1,1
"haroonahmadata","824352661893947393",1,1
"haroonahmadata","847082463700635648",1,1
"hattelsusanne","2817931146",1,1
"hattelsusanne","2887896783",1,1
"hattelsusanne","2933695845",2,2
"hattelsusanne","3731565562",1,1
"hattelsusanne","4793118819",1,1
"hattelsusanne","711496274692935680",1,1
"hattelsusanne","778958924515016705",1,1
"hausertim","551116569",1,1
"hausertim","796691290016583680",1,1
"hauthingswork","4883521990",1,1
"haz","3102077535",2,2
"haz","405424021",1,1
"hdberretz","185722581",2,2
"hdberretz","1964353897",1,1
"hdberretz","220068234",1,1
"hdberretz","2228753524",1,1
"hdberretz","234333247",1,1
"hdberretz","267602505",4,4
"hdberretz","273559383",1,1
"hdberretz","2739235079",1,1
"hdberretz","2764667482",3,3
"hdberretz","291329034",2,2
"hdberretz","300390038",2,2
"hdberretz","323479652",1,1
"hdberretz","3292593735",1,1
"hdberretz","337279551",1,1
"hdberretz","3386537615",1,1
"hdberretz","3429878469",1,1
"hdberretz","34911303",1,1
"hdberretz","3731565562",1,1
"hdberretz","443928797",1,1
"hdberretz","4704069565",1,1
"hdberretz","559649348",1,1
"hdberretz","64129866",1,1
"hdberretz","713492087346429952",1,1
"hdberretz","825730639194361856",1,1
"hdberretz","832320651381899264",1,1
"heidi_bbc","1440189535",1,1
"heidi_bbc","71016828",1,1
"heidi_bbc","885922377439342595",1,1
"heidi_bbc","894710037242945536",1,1
"heidi_bbc","896710067621441537",1,1
"heidi_bbc","897470220511662080",1,1
"heidi_bbc","898583251517943808",1,1
"heidi_bbc","901947435362258944",1,1
"heidi_bbc","905158918837592065",1,1
"heidi_bbc","906994419215335424",1,1
"heimat_zukunft","860072299625676801",1,1
"heinrich_birner","3053510678",1,1
"heiseonline","1647563592",1,1
"heiseonline","21879953",1,1
"heiseonline","283576434",1,1
"heiseonline","942226236",1,1
"helmut_nowak","2800634622",1,1
"hendrikloven","120521498",1,1
"hendrikloven","1261861812",1,1
"hendrikloven","1546622762",1,1
"hendrikloven","1973097746",1,1
"hendrikloven","2279530027",1,1
"hendrikloven","2552255094",1,1
"hendrikloven","3333472402",1,1
"hendrikloven","3387292427",1,1
"hendrikloven","54747537",1,1
"hendrikloven","815251364452454400",1,1
"hendrikloven","897841154",1,1
"hendrikloven","90524645",1,1
"hendrikloven","932774264",1,1
"hendrikwuest","587414782",1,1
"hermannmaier23","1384031712",1,1
"hermannmaier23","4569352401",1,1
"hermannmaier23","4802702181",1,1
"hermannmaier23","758705380218310656",1,1
"hermannmaier23","769931743352807424",1,1
"herrenloserhund","3073664515",1,1
"herrkloeckner","1360335734",2,2
"herrkloeckner","3064097806",1,1
"hessenschau","1520332814",1,1
"hessenschau","2392388893",1,1
"hessenschau","851326482991521792",1,1
"hessenspd","883247276495392768",1,1
"hhirte","119012291",1,1
"hhirte","210808629",1,1
"hhirte","29204644",1,1
"hhirte","4308695656",1,1
"hhirte","746363731936968704",3,3
"hhirte","83591427",1,1
"hhirte","847485464927916032",4,4
"hhoeppe","707841704",1,1
"hhseutedeern","3398815690",1,1
"hmtillack","1718342534",1,1
"hmtillack","2188321670",1,1
"hmtillack","578174608",1,1
"hmtillack","79795049",1,1
"hochrhein","4331160017",1,1
"hochstaettert","134720338",2,2
"hochstaettert","845188014",1,1
"hofstetgp","970687176",1,1
"holgerhank","1243408578",1,1
"holgiz","816258579376336896",1,1
"honourstone","368334555",1,1
"honourstone","434813555",1,1
"honourstone","816187841516478464",1,1
"honourstone","838223696",1,1
"honourstone","8720562",1,1
"hoppmannart","151026345",1,1
"horn_helmut","31473644",1,1
"horst1941","1334295828",1,1
"horst1941","719051806744178688",1,1
"hrrkrch","162324269",1,1
"hrrkrch","2790702348",1,1
"hrrkrch","39742366",1,1
"hschiller","15980032",1,1
"hschiller","212223394",1,1
"hschiller","227330711",1,1
"hschiller","399900593",1,1
"hschiller","70955952",1,1
"huwutze","3439789780",1,1
"iamillgner","138888374",1,1
"ichhabwut","186776175",1,1
"ichhabwut","2765536356",1,1
"ichhabwut","2903076149",1,1
"ichhabwut","803306131099623425",1,1
"ichhabwut","825730639194361856",1,1
"ild_hamburg ""erste #hochrechnung #hamburg","2315602865",1,1
"ingehannemann","107538567",1,1
"ingehannemann","1280312198",1,1
"ingehannemann","130221312",1,1
"ingehannemann","1373151770",1,1
"ingehannemann","18142410",1,1
"ingehannemann","1968415788",1,1
"ingehannemann","213449155",1,1
"ingehannemann","2344913904",1,1
"ingehannemann","25096804",1,1
"ingehannemann","2964458164",1,1
"ingehannemann","358840702",1,1
"ingehannemann","442122288",1,1
"ingehannemann","4704517829",1,1
"ingehannemann","472254890",1,1
"ingehannemann","50600964",1,1
"ingehannemann","562736610",1,1
"ingehannemann","69579611",1,1
"ingehannemann","746044513198739456",1,1
"ingehannemann","806961710",1,1
"ingehannemann","825731114987876352",1,1
"ingehannemann","868717160054521856",1,1
"ingehannemann","910945950549598208",1,1
"ingversteher","856867184689262593",1,1
"inspectorbrunel","836338243364876290",1,1
"intinoveritas","911983735796568069",1,1
"islamiqde","2458442725",1,1
"islamiqde","307569647",1,1
"islamiqde","3145586206",1,1
"islamiqde","429397835",1,1
"islamiqde","488887435",1,1
"islamiqde","866939016",1,1
"jan_hauser","221716094",1,1
"jan_hauser","3524459475",1,1
"jan_schuster","22135027",1,1
"jan_schuster","48820509",1,1
"jane71z","906254456236453888",2,2
"japoogin","2216292829",1,1
"jensbitzka","1480197006",1,1
"jkasek","115191487",1,1
"jkasek","1216577796",1,1
"jkasek","151641841",1,1
"jkasek","2349220764",1,1
"jkasek","296781277",1,1
"jkasek","2989997703",1,1
"jkasek","2995043285",1,1
"jkasek","3291655095",1,1
"jkasek","3342500110",1,1
"jkasek","358665130",1,1
"jkasek","3776000483",1,1
"jkasek","4352929156",1,1
"jkasek","50600964",1,1
"jkasek","83151727",1,1
"jkasek","902633383",1,1
"jmd_lahr","115382092",1,1
"jmd_lahr","138484520",1,1
"jns_wll","3170820477",2,2
"jns_wll","957420456",1,1
"jo_wiedemann","106176889",1,1
"jo_wiedemann","109817373",1,1
"jo_wiedemann","4236521727",1,1
"jo_wiedemann","8720562",1,1
"joefauntleroy","74676216",1,1
"joefauntleroy","775442785751162881",1,1
"joemontana99","1058037872",1,1
"joemontana99","1352112025",1,1
"joerg_nobis_afd","1534331402",1,1
"joerg_nobis_afd","309712179",1,1
"joerg_nobis_afd","314157950",1,1
"joerg_nobis_afd","3326127893",1,1
"joerg_nobis_afd","4203995632",1,1
"joerg_nobis_afd","4228788018",1,1
"joerg_nobis_afd","4728055179",1,1
"joerg_nobis_afd","540299562",1,1
"joerg_nobis_afd","713361366858481664",1,1
"joerg_nobis_afd","713492087346429952",1,1
"joerg_nobis_afd","816717166900809729",1,1
"joerg_nobis_afd","819240612704780288",1,1
"johnjaysmiley","454873093",1,1
"johschb","100840229",1,1
"jonas_hermann","15321755",1,1
"jonas_hermann","2209113199",1,1
"jonas_hermann","252344133",1,1
"jonas_hermann","2690770503",1,1
"jonas_hermann","2968297487",1,1
"jonas_hermann","3008535123",1,1
"jonas_hermann","324298236",1,1
"jonas_hermann","4245275061",1,1
"jonas_hermann","45381024",1,1
"jonas_hermann","4853527143",1,1
"jonas_hermann","713492087346429952",1,1
"jonas_hermann","714947159519596548",1,1
"jonas_hermann","810997333911633921",1,1
"jonas_hermann","832320651381899264",1,1
"jonas_hermann","84386050",1,1
"jonathanrumpold","242641831",1,1
"josefoster","33071479",1,1
"josefoster","56670083",1,1
"josefoster","68717528",2,2
"josefs_beitrag","36027808",1,1
"jraps1950","4704069565",1,1
"ju_lsa","426487630",2,2
"ju_lsa","801803127762669568",1,1
"ju_lsa","830085678063030273",1,1
"ju_mr_test","905441764638674944",1,1
"ju_paderborn","1012104127",1,1
"ju_paderborn","23753874",1,1
"ju_paderborn","2422464096",1,1
"ju_stendal","3323473096",1,1
"ju_stendal","426487630",1,1
"ju_stendal","901860816009482240",1,1
"judithgoers","1261723807",1,1
"judithgoers","134414258",1,1
"judithgoers","1712635123",3,3
"judithgoers","19232587",3,3
"judithgoers","23831095",1,1
"judithgoers","2500126551",1,1
"judithgoers","276933354",1,1
"judithgoers","2975472045",1,1
"judithgoers","322755241",1,1
"judithgoers","3341519531",1,1
"judithgoers","3381458135",1,1
"judithgoers","398966499",1,1
"judithgoers","496060906",1,1
"judithgoers","767150130281771008",1,1
"judithgoers","824631332559089664",1,1
"juergenfricke","1406815668",1,1
"juhamburg","250335040",1,1
"julia_obermeier","1552762753",1,1
"julia_obermeier","1729513183",1,1
"julia_obermeier","21107582",1,1
"julieanet","1407192332",1,1
"julieanet","85196101",1,1
"juneuss","220370192",1,1
"juneuss","893367448703041536",1,1
"jungeunionmh","796099029457367044",1,1
"jungeunionmh","804402265356374016",1,1
"jungeunionmh","891172681277734912",1,1
"jungeunionmh","901860816009482240",1,1
"k_mindel","538171654",1,1
"kaffeebeimir","225004901",1,1
"kaffeebeimir","50600964",1,1
"kaitopatamon","70152733",1,1
"kaitopatamon","715279089721065472",1,1
"kaitopatamon","909871003207192579",1,1
"karlgrabbe","3380119588",2,2
"karntna_bua","116556454",1,1
"karstenmoering","847485464927916032",1,1
"katapultmagazin","108721098",1,1
"katapultmagazin","1632934848",1,1
"katapultmagazin","1883340332",1,1
"katapultmagazin","202110041",1,1
"katapultmagazin","2608632999",1,1
"katapultmagazin","2693333923",1,1
"katapultmagazin","277656318",1,1
"katapultmagazin","391592079",1,1
"katapultmagazin","4159322189",1,1
"katapultmagazin","4753523733",1,1
"katapultmagazin","61750323",1,1
"katapultmagazin","78623043",1,1
"katapultmagazin","826904190765129730",1,1
"katholikennet","1002663290",1,1
"katholikennet","1946244720",1,1
"katholikennet","2270148584",1,1
"katholikennet","3175433925",1,1
"katholikennet","3304480665",1,1
"kati_engel","2962331308",1,1
"keinebremsen","885551092733444096",1,1
"kerstinie","2536995449",1,1
"kh_paque","1457823104",1,1
"kh_paque","162737343",1,1
"kh_paque","188079988",1,1
"kh_paque","24681345",1,1
"kh_paque","2588151718",1,1
"kh_paque","2882429181",1,1
"kh_paque","2984008847",1,1
"kh_paque","36049982",1,1
"kh_paque","541735347",1,1
"kh_paque","560954033",1,1
"kh_paque","714802258798579712",1,1
"kh_paque","905173411034525696",1,1
"ki_du_","905513200027885570",1,1
"kiefergabriele","2984246230",1,1
"kieszling","372667064",1,1
"kieszling","617140076",1,1
"kirstende999","198083731",1,1
"kiser_let","1669852086",1,1
"kiser_let","3384890716",1,1
"kiser_let","778743504302321664",1,1
"kiser_let","871005554235330560",1,1
"kittypunk7","2764278646",1,1
"kittypunk7","3311002222",1,1
"kittypunk7","376644535",1,1
"klassikcom","70913142",1,1
"kleinezeitung","714386061833728001",1,1
"klemensachs","217789469",1,1
"knguru1","898516671949938688",1,1
"knuddelbacke","1042267028",1,1
"knuddelbacke","125920442",1,1
"knuddelbacke","127114548",1,1
"knuddelbacke","1334295828",1,1
"knuddelbacke","1337303960",1,1
"knuddelbacke","1449004548",1,1
"knuddelbacke","148665606",1,1
"knuddelbacke","1532017326",2,2
"knuddelbacke","1534331402",1,1
"knuddelbacke","1675488182",1,1
"knuddelbacke","183118752",1,1
"knuddelbacke","183409796",1,1
"knuddelbacke","1873548374",1,1
"knuddelbacke","197359758",1,1
"knuddelbacke","213221161",1,1
"knuddelbacke","220068234",2,2
"knuddelbacke","2315961337",1,1
"knuddelbacke","2355628783",1,1
"knuddelbacke","255043069",1,1
"knuddelbacke","2574015361",1,1
"knuddelbacke","2599830096",1,1
"knuddelbacke","265392958",1,1
"knuddelbacke","286646117",1,1
"knuddelbacke","298424508",1,1
"knuddelbacke","2999837297",1,1
"knuddelbacke","3036137385",2,2
"knuddelbacke","311367013",1,1
"knuddelbacke","3816762443",1,1
"knuddelbacke","382248824",1,1
"knuddelbacke","3970662381",1,1
"knuddelbacke","4107875777",1,1
"knuddelbacke","4260260649",2,2
"knuddelbacke","46217240",1,1
"knuddelbacke","4736286813",1,1
"knuddelbacke","47728289",1,1
"knuddelbacke","4793609776",1,1
"knuddelbacke","4866993340",1,1
"knuddelbacke","48998157",1,1
"knuddelbacke","518786721",1,1
"knuddelbacke","527835146",1,1
"knuddelbacke","54280982",1,1
"knuddelbacke","628046813",1,1
"knuddelbacke","71091580",1,1
"knuddelbacke","728326774027919360",1,1
"knuddelbacke","772785611702927360",1,1
"knuddelbacke","787991535585521665",2,2
"knuddelbacke","797001902953271296",1,1
"knuddelbacke","807685160372228096",1,1
"knuddelbacke","811099651596230656",1,1
"knuddelbacke","814902039494979585",1,1
"knuddelbacke","816717166900809729",2,2
"knuddelbacke","820525866602086400",1,1
"knuddelbacke","825730639194361856",1,1
"knuddelbacke","832941372336377857",1,1
"knuddelbacke","842118367",1,1
"knuddelbacke","846405093708763136",1,1
"knuddelbacke","853189862442356736",1,1
"knuddelbacke","854012676787380224",1,1
"knuddelbacke","883046201385512960",1,1
"knuddelbacke","88887465",1,1
"knuddelbacke","900239547635822592",1,1
"knuddelbacke","906224506263531523",1,1
"knuddelbacke","909871003207192579",1,1
"knuddelbacke","951525006",1,1
"kommunedigital","14742504",1,1
"kommunedigital","819601688910823424",1,1
"konstantinnotz","14613514",1,1
"konstantinnotz","183291357",1,1
"konstantinnotz","78993880",1,1
"konstantinnotz","817072142948962304",1,1
"konstantinnotz","831054733",1,1
"konstantinnotz","954478344",1,1
"kotzenderstern","1361415758",1,1
"kotzenderstern","22760468",1,1
"kotzenderstern","2353962003",1,1
"kotzenderstern","2740834912",1,1
"kotzenderstern","2973310677",1,1
"kpeterlbw","1216577796",1,1
"kpeterlbw","1653312679",1,1
"kpeterlbw","20334218",1,1
"kpeterlbw","2194717111",1,1
"kpeterlbw","2328794790",1,1
"kpeterlbw","457103921",1,1
"kpeterlbw","476871266",1,1
"kpeterlbw","550192983",1,1
"kpeterlbw","55907549",1,1
"kpeterlbw","580000094",1,1
"kpeterlbw","704709238841593857",1,1
"kpeterlbw","753640409067319296",1,1
"kpeterlbw","780051839093989378",1,1
"kpeterlbw","905513200027885570",1,1
"krahmax","1009250894",3,3
"krahmax","1011720810",2,2
"krahmax","1043296272",1,1
"krahmax","1059206690",2,2
"krahmax","1119922741",1,1
"krahmax","1137527268",1,1
"krahmax","117435909",1,1
"krahmax","125920442",1,1
"krahmax","1263866029",1,1
"krahmax","1263990463",1,1
"krahmax","1275695197",2,2
"krahmax","1313922787",1,1
"krahmax","1334295828",1,1
"krahmax","1337303960",2,2
"krahmax","1352112025",2,2
"krahmax","1353176904",2,2
"krahmax","1372464865",1,1
"krahmax","1375039512",2,2
"krahmax","1379207083",1,1
"krahmax","1397275166",1,1
"krahmax","144183841",1,1
"krahmax","1462093381",2,2
"krahmax","1469338615",1,1
"krahmax","1532017326",1,1
"krahmax","15321755",1,1
"krahmax","1534331402",1,1
"krahmax","153492006",1,1
"krahmax","1539607267",1,1
"krahmax","1552982012",1,1
"krahmax","1649818326",1,1
"krahmax","1689287426",1,1
"krahmax","169289341",1,1
"krahmax","17713693",1,1
"krahmax","180786610",1,1
"krahmax","183118752",1,1
"krahmax","183409796",1,1
"krahmax","185367751",1,1
"krahmax","185648300",2,2
"krahmax","186616934",1,1
"krahmax","187132088",1,1
"krahmax","1919761124",1,1
"krahmax","197359758",2,2
"krahmax","212003801",1,1
"krahmax","21422783",1,1
"krahmax","2212452943",1,1
"krahmax","22180345",1,1
"krahmax","2228753524",1,1
"krahmax","2267790932",1,1
"krahmax","2270148584",2,2
"krahmax","2285705570",2,2
"krahmax","2299873066",1,1
"krahmax","2310612338",1,1
"krahmax","2355628783",1,1
"krahmax","244275521",1,1
"krahmax","245301532",1,1
"krahmax","2463582956",1,1
"krahmax","2491392500",1,1
"krahmax","2496792297",1,1
"krahmax","2502606786",3,3
"krahmax","254563853",1,1
"krahmax","255043069",1,1
"krahmax","255637301",2,2
"krahmax","2575748063",1,1
"krahmax","259638173",1,1
"krahmax","2613263442",1,1
"krahmax","2631658815",1,1
"krahmax","265392958",1,1
"krahmax","2670205328",1,1
"krahmax","269751237",1,1
"krahmax","2711356559",1,1
"krahmax","2729712321",1,1
"krahmax","273559383",1,1
"krahmax","2755013013",1,1
"krahmax","2773112420",1,1
"krahmax","277473585",1,1
"krahmax","2794716895",1,1
"krahmax","2803662588",1,1
"krahmax","2803664936",1,1
"krahmax","2805367247",1,1
"krahmax","2817931146",2,2
"krahmax","2841511613",1,1
"krahmax","2849461797",1,1
"krahmax","2862673287",1,1
"krahmax","2888134319",1,1
"krahmax","2888444559",1,1
"krahmax","292840680",1,1
"krahmax","2940068199",1,1
"krahmax","2942233179",1,1
"krahmax","2964761297",2,2
"krahmax","2966019665",1,1
"krahmax","2966118263",1,1
"krahmax","2967729244",1,1
"krahmax","2973727366",1,1
"krahmax","2998665491",1,1
"krahmax","2999837297",3,3
"krahmax","3009910684",1,1
"krahmax","3023857245",1,1
"krahmax","3025028824",1,1
"krahmax","3036137385",2,2
"krahmax","30628861",1,1
"krahmax","3082608188",1,1
"krahmax","309712179",1,1
"krahmax","3119096980",1,1
"krahmax","3161359328",1,1
"krahmax","3200012582",1,1
"krahmax","3228455662",1,1
"krahmax","324298236",1,1
"krahmax","3288427102",1,1
"krahmax","32946026",1,1
"krahmax","3296433367",1,1
"krahmax","329975848",1,1
"krahmax","330357834",1,1
"krahmax","3316046800",1,1
"krahmax","3326127893",2,2
"krahmax","3331775393",1,1
"krahmax","3334872983",1,1
"krahmax","3345562019",1,1
"krahmax","3361170412",1,1
"krahmax","3367477780",1,1
"krahmax","3398815690",1,1
"krahmax","3427951089",2,2
"krahmax","3448073356",1,1
"krahmax","3471447262",1,1
"krahmax","357641120",1,1
"krahmax","366672415",1,1
"krahmax","3794476294",1,1
"krahmax","3803879955",1,1
"krahmax","382248824",1,1
"krahmax","3845160022",1,1
"krahmax","3854466209",1,1
"krahmax","388789132",1,1
"krahmax","390616461",1,1
"krahmax","391355119",2,2
"krahmax","3970662381",1,1
"krahmax","3987086235",2,2
"krahmax","4004772862",1,1
"krahmax","4102949337",1,1
"krahmax","411344362",1,1
"krahmax","4141262475",1,1
"krahmax","4149878551",1,1
"krahmax","415827625",1,1
"krahmax","4200476578",1,1
"krahmax","4202346622",2,2
"krahmax","4203995632",1,1
"krahmax","421403288",1,1
"krahmax","4218076331",1,1
"krahmax","4228363584",1,1
"krahmax","4228788018",1,1
"krahmax","42291979",1,1
"krahmax","4469355436",2,2
"krahmax","4517767336",1,1
"krahmax","4527127899",1,1
"krahmax","4569352401",4,4
"krahmax","4621226295",1,1
"krahmax","46217240",2,2
"krahmax","4684435970",1,1
"krahmax","4696605114",1,1
"krahmax","4744516876",1,1
"krahmax","475901833",2,2
"krahmax","480392039",1,1
"krahmax","4814722649",1,1
"krahmax","482408064",1,1
"krahmax","482409297",1,1
"krahmax","4830435670",2,2
"krahmax","4867578639",1,1
"krahmax","4893166881",1,1
"krahmax","4904135430",1,1
"krahmax","4906069901",1,1
"krahmax","49446718",1,1
"krahmax","52707672",1,1
"krahmax","533330971",1,1
"krahmax","561164356",1,1
"krahmax","564804116",1,1
"krahmax","57049783",1,1
"krahmax","578257014",1,1
"krahmax","57923725",1,1
"krahmax","597181131",1,1
"krahmax","608037041",2,2
"krahmax","628046813",3,3
"krahmax","67564863",1,1
"krahmax","700611160",2,2
"krahmax","701083132766846976",1,1
